,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
2159,2159,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,9.4,461.44,1653185306159,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",561048bb-c412-4d8b-a0bc-27d250a1a431,,
2160,2160,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,9.2,461.28,1653185306319,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
2161,2161,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,6.1,458.16,1653185309399,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
2162,2162,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,4.9,456.92,1653185310639,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
2163,2163,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,4.1,456.16,1653185311399,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
2164,2164,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,3.3,455.36,1653185312199,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
2165,2165,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,1.8,453.8,1653185313759,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,389.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/389/7ace81bf-e620-3b4a-bbd2-1a6fdf7935ac_1280x720.mp4
2166,2166,fac47ac5-7c4d-43be-904f-55d67d1893e3,REB,24.0,451.8,1653185315759,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",,390.0,
2167,2167,fac47ac5-7c4d-43be-904f-55d67d1893e3,FOUL,24.0,451.8,1653185315759,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,391.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/391/3eed03a2-f235-3c5f-8f96-849aa4340204_1280x720.mp4
2168,2168,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,14.0,451.8,1653185340679,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",986b713a-b20b-4eb0-919e-c859d0508af7,,
2169,2169,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,14.0,451.8,1653185342759,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",986b713a-b20b-4eb0-919e-c859d0508af7,,
2170,2170,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,14.0,451.8,1653185342959,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
2171,2171,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,13.1,450.88,1653185344119,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
2172,2172,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,12.5,450.28,1653185344719,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",e77c0b40-1652-4d89-8daf-a2f6028938dd,,
2173,2173,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,12.2,450.04,1653185344959,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
2174,2174,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,11.2,449.04,1653185345959,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
2175,2175,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,10.4,448.12,1653185346879,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
2176,2176,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,10.0,447.72,1653185347279,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,,
2177,2177,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,8.8,446.6,1653185348399,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",a6904c1c-0dc5-41c8-a618-b3a276131726,393.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/393/aa19992a-61d8-6d47-a544-54743a767869_1280x720.mp4
2178,2178,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,7.8,445.56,1653185349439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,
2179,2179,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,24.0,443.0,1653185351999,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",61fc6b15-5ce2-4613-a67b-f15bada3aa57,,
2180,2180,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,24.0,442.8,1653185352199,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2181,2181,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,23.3,441.4,1653185353599,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2182,2182,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,22.2,440.36,1653185354639,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2183,2183,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,21.3,439.4,1653185355599,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2184,2184,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,20.4,438.48,1653185356519,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2185,2185,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,19.4,437.56,1653185357439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2186,2186,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,18.4,436.56,1653185358439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2187,2187,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,17.4,435.56,1653185359439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2188,2188,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,16.4,434.56,1653185360439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2189,2189,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,15.3,433.4,1653185361599,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2190,2190,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,14.2,432.32,1653185362679,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2191,2191,fac47ac5-7c4d-43be-904f-55d67d1893e3,DRIBBLE,13.2,431.36,1653185363639,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,,
2192,2192,fac47ac5-7c4d-43be-904f-55d67d1893e3,PASS,12.4,430.56,1653185364439,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",ff41baca-89ef-11e6-8ca0-a45e60e298d3,394.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/394/989eaca9-ccc9-4d9f-8277-11195586debb_1280x720.mp4
2193,2193,fac47ac5-7c4d-43be-904f-55d67d1893e3,TOUCH,11.9,430.04,1653185364959,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",267de25c-42a5-403a-9fde-0be582ac053b,,
2194,2194,fac47ac5-7c4d-43be-904f-55d67d1893e3,SHOT,11.1,429.2,1653185365799,3,"['e77c0b40-1652-4d89-8daf-a2f6028938dd', '986b713a-b20b-4eb0-919e-c859d0508af7', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']","['ff41baca-89ef-11e6-8ca0-a45e60e298d3', 'ff415fa8-89ef-11e6-bc85-a45e60e298d3', '267de25c-42a5-403a-9fde-0be582ac053b', 'ff41362b-89ef-11e6-babd-a45e60e298d3', '61fc6b15-5ce2-4613-a67b-f15bada3aa57']",267de25c-42a5-403a-9fde-0be582ac053b,394.0,https://videos.nba.com/nba/pbp/media/2022/05/21/0042100303/394/989eaca9-ccc9-4d9f-8277-11195586debb_1280x720.mp4
